2026-07-29 09:26:11.782 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-07-29 15:43:33.415 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 148.5ms
2026-07-29 15:43:35.220 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:43:35.333 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 113.1ms
2026-07-29 15:43:37.284 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:43:37.421 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 136.8ms
2026-07-29 15:43:39.368 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:43:39.516 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 148.2ms
2026-07-29 15:43:40.018 | INFO     | mobile_ws:handle_mobile_ws:204 | 💬 Mobile AI prompt received: 'Re create the nursery rhyme'
2026-07-29 15:43:40.019 | INFO     | message_router:classify_request:53 | ⚡ MessageRouter classified: KNOWLEDGE_REQUEST for prompt 'Re create the nursery rhyme'
2026-07-29 15:43:40.019 | INFO     | planner:plan_and_execute:162 | Orchestration Router category: knowledge_request for prompt: 'Re create the nursery rhyme'
2026-07-29 15:43:40.019 | DEBUG    | planner:plan_and_execute:168 | UnifiedPipeline 10-step lifecycle triggered for query: 'Re create the nursery rhyme'
2026-07-29 15:43:40.021 | INFO     | planner:plan_and_execute:176 | Executing Knowledge Retrieval Workflow
2026-07-29 15:43:40.090 | INFO     | unified_pipeline:run:70 | 🚀 UnifiedPipeline starting request 'Re create the nursery rhyme' (pipe_1785320020090)
2026-07-29 15:43:40.250 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 158.5ms (0 controls).
2026-07-29 15:43:40.328 | INFO     | hybrid_memory_system:record_episode:133 | Recorded episode for goal: 'Re create the nursery rhyme'
2026-07-29 15:43:40.328 | INFO     | reflection_engine:reflect_on_task:70 | 🔮 Reflection completed for 'Re create the nursery rhyme': Preferred=True
2026-07-29 15:43:40.634 | INFO     | planner:plan_and_execute:1063 | Executing Prash LangGraph Agent flow...
2026-07-29 15:43:40.634 | INFO     | agent:run_stream:184 | Executing PrashLangGraphAgent in streaming mode...
2026-07-29 15:43:40.634 | INFO     | agent:run_stream:211 | Starting fresh execution run of the graph (streaming).
2026-07-29 15:43:40.636 | INFO     | nodes:prash_node:93 | Entering prash_node...
2026-07-29 15:43:41.087 | DEBUG    | inference:generate:262 | Generated 66 tokens, avg_entropy=3.219
2026-07-29 15:43:41.088 | INFO     | engine:validate_response:287 | Prash validation failed: unique word ratio 0.43 is too low
2026-07-29 15:43:41.108 | INFO     | engine:generate:454 | Prash generate — entropy=3.219, confident=False, tokens=66
2026-07-29 15:43:41.214 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] Querying PrashEngine with query: 'Re create the nursery rhyme'
2026-07-29 15:43:41.215 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] PrashEngine confidence: False (entropy: 3.2188)
2026-07-29 15:43:41.215 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] Prash is not confident. Routing to fallback.
2026-07-29 15:43:41.216 | INFO     | planner:plan_and_execute:1160 | Prash LangGraph Agent requested fallback. Exiting graph and running cloud cascade...
2026-07-29 15:43:41.216 | INFO     | llm:generate_response:1076 | Attempting Prash inference (primary local AI engine)...
2026-07-29 15:43:41.517 | DEBUG    | inference:generate:262 | Generated 36 tokens, avg_entropy=3.207
2026-07-29 15:43:41.517 | INFO     | engine:validate_response:296 | Prash validation failed: prompt word 'create' is not in Prash vocabulary — switching to primary LLM
2026-07-29 15:43:41.527 | INFO     | engine:generate:454 | Prash generate — entropy=3.207, confident=False, tokens=36
2026-07-29 15:43:41.527 | INFO     | llm:generate_response:1146 | Prash response not confident enough (entropy=3.21). Falling back to cloud providers.
2026-07-29 15:43:41.527 | WARNING  | llm_router:record_metric:281 | !!! CIRCUIT BREAKER TRIPPED FOR prash !!! (Skipping provider until recovery)
2026-07-29 15:43:41.555 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:43:41.949 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 394.2ms
2026-07-29 15:43:42.084 | DEBUG    | llm_router:get_ranked_providers:214 | LLM Provider Rankings: {'ollama': 163.8, 'groq': 124.17}
2026-07-29 15:43:42.085 | INFO     | llm:generate_response:1183 | Attempting model execution with provider: ollama
2026-07-29 15:43:43.325 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:43:43.454 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 129.0ms
2026-07-29 15:43:45.245 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:43:45.355 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 109.8ms
2026-07-29 15:43:47.228 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:43:47.335 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 107.5ms
2026-07-29 15:43:49.246 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:43:49.358 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 111.8ms
2026-07-29 15:43:51.244 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:43:51.431 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 187.2ms
2026-07-29 15:43:53.344 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:43:53.529 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 184.3ms
2026-07-29 15:43:54.467 | DEBUG    | middleware:log_requests:38 | → OPTIONS /api/v1/mobile/pair/initiate
2026-07-29 15:43:54.485 | DEBUG    | middleware:log_requests:38 | → OPTIONS /api/v1/mobile/pair/initiate
2026-07-29 15:43:54.503 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:43:54.505 | INFO     | middleware:log_requests:43 | ← OPTIONS /api/v1/mobile/pair/initiate [200] 37.7ms
2026-07-29 15:43:54.524 | INFO     | middleware:log_requests:43 | ← OPTIONS /api/v1/mobile/pair/initiate [200] 39.0ms
2026-07-29 15:43:54.559 | DEBUG    | middleware:log_requests:38 | → POST /api/v1/mobile/pair/initiate
2026-07-29 15:43:54.561 | DEBUG    | middleware:log_requests:38 | → POST /api/v1/mobile/pair/initiate
2026-07-29 15:43:54.618 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 115.3ms
2026-07-29 15:43:54.653 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:43:54.671 | INFO     | mobile_auth:initiate_pairing:78 | Generated pairing code 536806 for device 'Desktop Terminal Pairing'
2026-07-29 15:43:54.672 | INFO     | mobile_auth:initiate_pairing:78 | Generated pairing code 713439 for device 'Desktop Terminal Pairing'
2026-07-29 15:43:54.777 | INFO     | middleware:log_requests:43 | ← POST /api/v1/mobile/pair/initiate [200] 218.4ms
2026-07-29 15:43:54.779 | INFO     | middleware:log_requests:43 | ← POST /api/v1/mobile/pair/initiate [200] 217.4ms
2026-07-29 15:43:54.784 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:43:54.805 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 20.6ms
2026-07-29 15:43:54.864 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 211.3ms
2026-07-29 15:43:54.867 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:43:54.907 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 40.3ms
2026-07-29 15:43:55.240 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:43:55.356 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 115.9ms
2026-07-29 15:43:57.347 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:43:57.503 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 155.9ms
2026-07-29 15:43:57.564 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:43:57.566 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:43:57.721 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 154.9ms
2026-07-29 15:43:57.821 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 257.0ms
2026-07-29 15:43:59.270 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:43:59.379 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 108.6ms
2026-07-29 15:44:00.433 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:00.434 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:00.456 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 21.6ms
2026-07-29 15:44:00.477 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 43.7ms
2026-07-29 15:44:01.226 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:01.386 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 160.3ms
2026-07-29 15:44:02.238 | INFO     | memory:analyze_and_learn:427 | Brain analyzing conversation to extract corrections and preferences...
2026-07-29 15:44:02.263 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-07-29 15:44:02.275 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-07-29 15:44:02.287 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-07-29 15:44:02.301 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-07-29 15:44:02.342 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-07-29 15:44:02.342 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-07-29 15:44:02.417 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-07-29 15:44:02.418 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-07-29 15:44:02.418 | DEBUG    | llm_router:get_ranked_providers:214 | LLM Provider Rankings: {'ollama': 178.0, 'groq': 122.48, 'openrouter': 78.0, 'nvidia': 78.0, 'gemini': 76.8}
2026-07-29 15:44:02.418 | INFO     | llm:simple_completion:1374 | Attempting simple completion with: ollama
2026-07-29 15:44:03.238 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:03.396 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 157.7ms
2026-07-29 15:44:03.552 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:03.555 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:03.602 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 46.9ms
2026-07-29 15:44:03.844 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 291.1ms
2026-07-29 15:44:05.221 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:05.335 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 114.0ms
2026-07-29 15:44:05.446 | DEBUG    | middleware:log_requests:38 | → POST /api/ui/set_provider
2026-07-29 15:44:05.504 | INFO     | middleware:log_requests:43 | ← POST /api/ui/set_provider [200] 58.0ms
2026-07-29 15:44:06.437 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:06.439 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:06.442 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 3.0ms
2026-07-29 15:44:06.446 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 8.7ms
2026-07-29 15:44:07.245 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:07.352 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 105.6ms
2026-07-29 15:44:08.441 | INFO     | mobile_ws:handle_mobile_ws:118 | 📱 Mobile action received: 'system_status'
2026-07-29 15:44:08.442 | INFO     | mobile_ws:handle_mobile_ws:163 | 📊 Gathering system status metrics...
2026-07-29 15:44:09.340 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:09.555 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 214.9ms
2026-07-29 15:44:09.556 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:09.558 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:09.594 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 35.9ms
2026-07-29 15:44:09.780 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 224.3ms
2026-07-29 15:44:11.286 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:11.554 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 268.6ms
2026-07-29 15:44:12.498 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:12.499 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:12.503 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 4.0ms
2026-07-29 15:44:12.613 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 114.6ms
2026-07-29 15:44:13.166 | INFO     | memory:analyze_and_learn:530 | Saved successful workflow for: Recreate nursery rhyme...
2026-07-29 15:44:13.225 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:13.350 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 125.2ms
2026-07-29 15:44:15.256 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:15.394 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 138.4ms
2026-07-29 15:44:15.440 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:15.442 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:15.552 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 110.1ms
2026-07-29 15:44:15.693 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 253.3ms
2026-07-29 15:44:17.297 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:17.444 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 147.4ms
2026-07-29 15:44:18.482 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:18.483 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:18.484 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 0.9ms
2026-07-29 15:44:18.487 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 5.0ms
2026-07-29 15:44:19.236 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:19.349 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 112.3ms
2026-07-29 15:44:21.225 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:21.337 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 112.0ms
2026-07-29 15:44:21.438 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:21.439 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:21.441 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 1.6ms
2026-07-29 15:44:21.444 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 5.7ms
2026-07-29 15:44:23.245 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:23.362 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 117.1ms
2026-07-29 15:44:24.496 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:24.497 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:24.501 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 3.3ms
2026-07-29 15:44:24.565 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 69.1ms
2026-07-29 15:44:25.277 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:25.381 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 104.3ms
2026-07-29 15:44:27.279 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:27.412 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 132.6ms
2026-07-29 15:44:27.434 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:27.435 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:27.446 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 11.4ms
2026-07-29 15:44:27.461 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 26.9ms
2026-07-29 15:44:29.225 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:29.341 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 115.9ms
2026-07-29 15:44:30.434 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:30.435 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:30.446 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 11.1ms
2026-07-29 15:44:30.490 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 54.9ms
2026-07-29 15:44:31.224 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:31.336 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 111.4ms
2026-07-29 15:44:33.263 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:33.412 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 148.4ms
2026-07-29 15:44:33.453 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:33.454 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:33.472 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 18.3ms
2026-07-29 15:44:33.475 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 22.1ms
2026-07-29 15:44:35.366 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:35.477 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 112.5ms
2026-07-29 15:44:36.442 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:36.443 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:36.444 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 1.5ms
2026-07-29 15:44:36.450 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 7.9ms
2026-07-29 15:44:37.267 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:37.407 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 139.5ms
2026-07-29 15:44:39.296 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:39.410 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 114.4ms
2026-07-29 15:44:39.449 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:39.449 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:39.460 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 11.0ms
2026-07-29 15:44:39.470 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 21.8ms
2026-07-29 15:44:41.252 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:41.360 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 108.1ms
2026-07-29 15:44:42.438 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/devices
2026-07-29 15:44:42.439 | DEBUG    | middleware:log_requests:38 | → GET /api/ui/performance
2026-07-29 15:44:42.441 | INFO     | middleware:log_requests:43 | ← GET /api/ui/performance [200] 2.0ms
2026-07-29 15:44:42.444 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/devices [200] 7.1ms
2026-07-29 15:44:42.864 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-07-29 15:44:42.865 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/debug/world_model_inspector
2026-07-29 15:44:42.866 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 15:44:42.866 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-07-29 15:44:43.188 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 321.1ms (0 controls).
2026-07-29 15:44:43.272 | INFO     | world_model:__init__:53 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-07-29 15:44:43.485 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 211.2ms (0 controls).
2026-07-29 15:44:43.635 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 770.9ms
2026-07-29 15:44:43.746 | INFO     | middleware:log_requests:43 | ← GET /api/v1/debug/world_model_inspector [200] 880.8ms
2026-07-29 15:44:43.753 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:44.090 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-07-29 15:44:44.091 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/debug/world_model_inspector
2026-07-29 15:44:44.093 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 15:44:44.094 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-07-29 15:44:44.246 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 151.7ms (0 controls).
2026-07-29 15:44:44.429 | INFO     | world_model:__init__:53 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-07-29 15:44:44.634 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 203.9ms (0 controls).
2026-07-29 15:44:44.755 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 665.2ms
2026-07-29 15:44:44.867 | INFO     | middleware:log_requests:43 | ← GET /api/v1/debug/world_model_inspector [200] 775.8ms
2026-07-29 15:44:44.868 | DEBUG    | middleware:log_requests:38 | → POST /api/v1/mobile/live_mode/toggle
2026-07-29 15:44:44.982 | INFO     | live_engine:start:71 | ✓ Live Mode AI Assistant started (1.0 FPS perception loop active).
2026-07-29 15:44:44.985 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 1232.3ms
2026-07-29 15:44:45.041 | INFO     | middleware:log_requests:43 | ← POST /api/v1/mobile/live_mode/toggle [200] 172.6ms
2026-07-29 15:44:45.044 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-07-29 15:44:45.047 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/debug/world_model_inspector
2026-07-29 15:44:45.071 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 15:44:45.071 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-07-29 15:44:45.367 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 379.8ms (0 controls).
2026-07-29 15:44:45.384 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 312.8ms (0 controls).
2026-07-29 15:44:45.451 | INFO     | world_model:__init__:53 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-07-29 15:44:45.668 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 217.0ms (0 controls).
2026-07-29 15:44:45.774 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 730.4ms
2026-07-29 15:44:45.777 | INFO     | middleware:log_requests:43 | ← GET /api/v1/debug/world_model_inspector [200] 730.8ms
2026-07-29 15:44:45.784 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:44:45.915 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-07-29 15:44:46.163 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 247.7ms
2026-07-29 15:44:46.337 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 173.9ms (0 controls).
2026-07-29 15:44:46.402 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 617.9ms
2026-07-29 15:44:46.403 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/live_mode/status
2026-07-29 15:44:46.423 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/live_mode/status [200] 20.3ms
2026-07-29 15:44:46.876 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/debug/world_model_inspector
2026-07-29 15:44:46.892 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-07-29 15:44:46.892 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-07-29 15:44:47.069 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 176.1ms (0 controls).
2026-07-29 15:44:47.125 | INFO     | world_model:__init__:53 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-07-29 15:44:47.368 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 243.5ms (0 controls).
