2026-08-02 22:23:35.100 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 22:31:52.078 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-02 22:31:52.709 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-02 22:31:52.709 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-02 22:31:52.736 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-08-02 22:31:52.754 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-08-02 22:31:52.768 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-08-02 22:31:52.787 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-08-02 22:31:52.837 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-08-02 22:31:52.837 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-02 22:31:52.940 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-02 22:31:52.941 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-02 22:31:52.984 | INFO     | self_healing:__init__:26 | SelfHealingEngine initialized.
2026-08-02 22:31:52.997 | INFO     | experience_engine:__init__:25 | ExperienceEngineService initialized at data\experiences.db
2026-08-02 22:31:53.000 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-08-02 22:31:53.142 | INFO     | mobile_auth:__init__:44 | MobileAuthService initialized (Loaded 2 trusted devices)
2026-08-02 22:31:53.143 | INFO     | mobile_auth:initiate_pairing:78 | Generated pairing code 399431 for device 'Ashrit Android Phone'
2026-08-02 22:31:53.145 | INFO     | mobile_auth:confirm_pairing:118 | ✓ Successfully paired device 'Ashrit Android Phone' (android-phone-001)
2026-08-02 22:31:53.149 | INFO     | mobile_gateway:__init__:43 | MobileGatewayService initialized (Mobile Gateway Active)
2026-08-02 22:31:53.559 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-08-02 22:32:21.710 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 22:32:21.710 | INFO     | wake_word:__init__:39 | WakeWordService created — threshold=0.35
2026-08-02 22:32:21.713 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-08-02 22:32:21.713 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-08-02 22:32:21.714 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-08-02 22:32:21.714 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-08-02 22:32:21.754 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-08-02 22:32:21.755 | WARNING  | voice_intelligence:verify_speaker_biometrics:64 | Speaker verification failed: No valid enrolled reference embedding found for primary_user.
2026-08-02 22:32:22.276 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-02 22:32:22.277 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-02 22:32:22.278 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 0.0ms (0 controls).
2026-08-02 22:32:22.398 | INFO     | world_model:__init__:53 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-02 22:32:22.398 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-02 22:32:22.399 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 0.0ms (0 controls).
2026-08-02 22:32:22.592 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-02 22:32:22.593 | INFO     | automation:__init__:191 | AutomationService initialised
2026-08-02 22:32:26.595 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-08-02 22:32:26.608 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-08-02 22:32:26.620 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-08-02 22:32:26.631 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-08-02 22:32:29.102 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-08-02 22:32:29.103 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-02 22:32:29.699 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-02 22:32:29.700 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-02 22:32:29.737 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-08-02 22:32:29.755 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-08-02 22:32:29.770 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-08-02 22:32:29.783 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-08-02 22:32:29.816 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-08-02 22:32:29.817 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-02 22:32:29.886 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-02 22:32:29.886 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-02 22:32:29.905 | INFO     | subagent:start:54 | Sub-Agent [ag_codeagent_2a18cb] (CodeAgent) spawned for task: '[CodeAgent] Run ecosystem audit test'
2026-08-02 22:32:29.905 | INFO     | agent_ecosystem:spawn_subagent:97 | [AgentEcosystem] Spawned real sub-agent 'ag_codeagent_2a18cb' (CodeAgent) for goal: 'Run ecosystem audit test'
2026-08-02 22:32:29.908 | INFO     | self_healing:__init__:26 | SelfHealingEngine initialized.
2026-08-02 22:32:29.918 | INFO     | experience_engine:__init__:25 | ExperienceEngineService initialized at data\experiences.db
2026-08-02 22:32:29.920 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-08-02 22:32:29.996 | INFO     | mobile_auth:__init__:44 | MobileAuthService initialized (Loaded 2 trusted devices)
2026-08-02 22:32:29.997 | INFO     | mobile_auth:initiate_pairing:78 | Generated pairing code 753568 for device 'Ashrit Android Phone'
2026-08-02 22:32:29.999 | INFO     | mobile_auth:confirm_pairing:118 | ✓ Successfully paired device 'Ashrit Android Phone' (android-phone-001)
2026-08-02 22:32:30.031 | WARNING  | mobile_auth:verify_token:199 | JWT decode failed: Not enough segments. Token rejected.
2026-08-02 22:32:30.033 | INFO     | mobile_gateway:__init__:43 | MobileGatewayService initialized (Mobile Gateway Active)
2026-08-02 22:32:30.422 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-08-02 22:32:30.499 | INFO     | agent_ecosystem:send_ipc_message:121 | [IPC Message Bus] CodeAgent ➔ SecurityAgent (request): 'Requesting safety policy audit for: '[CodeAgent] Run ecosyst'
2026-08-02 23:16:14.065 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:16:16.140 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:16:16.141 | INFO     | main:lifespan:45 | ============================================================
2026-08-02 23:16:16.141 | INFO     | main:lifespan:46 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-02 23:16:16.141 | INFO     | main:lifespan:47 | ============================================================
2026-08-02 23:16:16.142 | INFO     | task_queue:start:31 | ✓ Async task queue worker started
2026-08-02 23:16:16.298 | INFO     | manager:register_instance:21 | Service instance 'credential_vault' registered
2026-08-02 23:16:16.299 | INFO     | manager:register_instance:21 | Service instance 'security_sandbox' registered
2026-08-02 23:16:16.299 | INFO     | manager:register_instance:21 | Service instance 'security_orchestrator' registered
2026-08-02 23:16:16.367 | INFO     | manager:register_instance:21 | Service instance 'mcp_client_manager' registered
2026-08-02 23:16:58.919 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:16:59.798 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:16:59.798 | INFO     | main:lifespan:45 | ============================================================
2026-08-02 23:16:59.798 | INFO     | main:lifespan:46 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-02 23:16:59.799 | INFO     | main:lifespan:47 | ============================================================
2026-08-02 23:16:59.801 | INFO     | task_queue:start:31 | ✓ Async task queue worker started
2026-08-02 23:16:59.882 | INFO     | manager:register_instance:21 | Service instance 'credential_vault' registered
2026-08-02 23:16:59.882 | INFO     | manager:register_instance:21 | Service instance 'security_sandbox' registered
2026-08-02 23:16:59.882 | INFO     | manager:register_instance:21 | Service instance 'security_orchestrator' registered
2026-08-02 23:16:59.889 | INFO     | manager:register_instance:21 | Service instance 'mcp_client_manager' registered
2026-08-02 23:17:10.495 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:17:11.472 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:17:11.472 | INFO     | main:lifespan:45 | ============================================================
2026-08-02 23:17:11.473 | INFO     | main:lifespan:46 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-02 23:17:11.473 | INFO     | main:lifespan:47 | ============================================================
2026-08-02 23:17:11.474 | INFO     | task_queue:start:31 | ✓ Async task queue worker started
2026-08-02 23:17:11.497 | INFO     | manager:register_instance:21 | Service instance 'credential_vault' registered
2026-08-02 23:17:11.497 | INFO     | manager:register_instance:21 | Service instance 'security_sandbox' registered
2026-08-02 23:17:11.497 | INFO     | manager:register_instance:21 | Service instance 'security_orchestrator' registered
2026-08-02 23:17:11.504 | INFO     | manager:register_instance:21 | Service instance 'mcp_client_manager' registered
2026-08-02 23:18:10.123 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:18:19.191 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:18:28.910 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:18:29.505 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:18:29.506 | INFO     | main:lifespan:45 | ============================================================
2026-08-02 23:18:29.506 | INFO     | main:lifespan:46 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-02 23:18:29.506 | INFO     | main:lifespan:47 | ============================================================
2026-08-02 23:18:29.508 | INFO     | task_queue:start:31 | ✓ Async task queue worker started
2026-08-02 23:18:29.581 | INFO     | manager:register_instance:21 | Service instance 'credential_vault' registered
2026-08-02 23:18:29.582 | INFO     | manager:register_instance:21 | Service instance 'security_sandbox' registered
2026-08-02 23:18:29.583 | INFO     | manager:register_instance:21 | Service instance 'security_orchestrator' registered
2026-08-02 23:18:29.596 | INFO     | manager:register_instance:21 | Service instance 'mcp_client_manager' registered
2026-08-02 23:18:48.533 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:18:49.008 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:18:49.008 | INFO     | main:lifespan:45 | ============================================================
2026-08-02 23:18:49.009 | INFO     | main:lifespan:46 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-02 23:18:49.009 | INFO     | main:lifespan:47 | ============================================================
2026-08-02 23:18:49.010 | INFO     | task_queue:start:31 | ✓ Async task queue worker started
2026-08-02 23:18:49.025 | INFO     | manager:register_instance:21 | Service instance 'credential_vault' registered
2026-08-02 23:18:49.025 | INFO     | manager:register_instance:21 | Service instance 'security_sandbox' registered
2026-08-02 23:18:49.025 | INFO     | manager:register_instance:21 | Service instance 'security_orchestrator' registered
2026-08-02 23:18:49.028 | INFO     | manager:register_instance:21 | Service instance 'mcp_client_manager' registered
2026-08-02 23:18:49.060 | INFO     | manager:register_instance:21 | Service instance 'agent_ecosystem' registered
2026-08-02 23:18:49.061 | INFO     | manager:register_instance:21 | Service instance 'checkpoint_service' registered
2026-08-02 23:18:49.061 | INFO     | manager:register_instance:21 | Service instance 'kv_pruner' registered
2026-08-02 23:18:49.061 | INFO     | main:lifespan:124 | ✓ Autonomous Agent Ecosystem, Checkpoints & KV-Cache Pruner initialized
2026-08-02 23:18:49.081 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-02 23:18:49.082 | INFO     | manager:register_instance:21 | Service instance 'safety_service' registered
2026-08-02 23:18:49.082 | INFO     | main:lifespan:133 | ✓ Safety service initialized
2026-08-02 23:19:19.510 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:19:20.013 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:19:20.014 | INFO     | main:lifespan:45 | ============================================================
2026-08-02 23:19:20.014 | INFO     | main:lifespan:46 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-02 23:19:20.014 | INFO     | main:lifespan:47 | ============================================================
2026-08-02 23:19:20.015 | INFO     | task_queue:start:31 | ✓ Async task queue worker started
2026-08-02 23:19:20.288 | INFO     | manager:register_instance:21 | Service instance 'credential_vault' registered
2026-08-02 23:19:20.293 | INFO     | manager:register_instance:21 | Service instance 'security_sandbox' registered
2026-08-02 23:19:20.293 | INFO     | manager:register_instance:21 | Service instance 'security_orchestrator' registered
2026-08-02 23:19:20.300 | INFO     | manager:register_instance:21 | Service instance 'mcp_client_manager' registered
2026-08-02 23:19:20.334 | INFO     | manager:register_instance:21 | Service instance 'agent_ecosystem' registered
